setting ^dummy=dummy
setting ^_ignored=[]
W0611 11:10:46.920104 140718620706624 xla_bridge.py:143] No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
I0611 11:11:12.540569 140718620706624 terminal_logging.py:55] episode = 386 | episode_len = 9 | episode_return = 1.0000 | steps = 3474 | total_regret = 286.0000 | total_return = 100.0000
I0611 11:11:12.575304 140718620706624 terminal_logging.py:55] episode = 387 | episode_len = 9 | episode_return = -1.0000 | steps = 3483 | total_regret = 288.0000 | total_return = 99.0000
I0611 11:11:12.575304 140718620706624 terminal_logging.py:55] episode = 387 | episode_len = 9 | episode_return = -1.0000 | steps = 3483 | total_regret = 288.0000 | total_return = 99.0000
I0611 11:11:12.608878 140718620706624 terminal_logging.py:55] episode = 388 | episode_len = 9 | episode_return = 1.0000 | steps = 3492 | total_regret = 288.0000 | total_return = 100.0000
I0611 11:11:12.608878 140718620706624 terminal_logging.py:55] episode = 388 | episode_len = 9 | episode_return = 1.0000 | steps = 3492 | total_regret = 288.0000 | total_return = 100.0000
I0611 11:11:12.643087 140718620706624 terminal_logging.py:55] episode = 389 | episode_len = 9 | episode_return = 1.0000 | steps = 3501 | total_regret = 288.0000 | total_return = 101.0000
I0611 11:11:12.643087 140718620706624 terminal_logging.py:55] episode = 389 | episode_len = 9 | episode_return = 1.0000 | steps = 3501 | total_regret = 288.0000 | total_return = 101.0000
I0611 11:11:12.677342 140718620706624 terminal_logging.py:55] episode = 390 | episode_len = 9 | episode_return = -1.0000 | steps = 3510 | total_regret = 290.0000 | total_return = 100.0000
I0611 11:11:12.677342 140718620706624 terminal_logging.py:55] episode = 390 | episode_len = 9 | episode_return = -1.0000 | steps = 3510 | total_regret = 290.0000 | total_return = 100.0000
I0611 11:11:12.720200 140718620706624 terminal_logging.py:55] episode = 391 | episode_len = 9 | episode_return = 1.0000 | steps = 3519 | total_regret = 290.0000 | total_return = 101.0000
I0611 11:11:12.720200 140718620706624 terminal_logging.py:55] episode = 391 | episode_len = 9 | episode_return = 1.0000 | steps = 3519 | total_regret = 290.0000 | total_return = 101.0000
I0611 11:11:12.793209 140718620706624 terminal_logging.py:55] episode = 392 | episode_len = 9 | episode_return = 1.0000 | steps = 3528 | total_regret = 290.0000 | total_return = 102.0000
I0611 11:11:12.793209 140718620706624 terminal_logging.py:55] episode = 392 | episode_len = 9 | episode_return = 1.0000 | steps = 3528 | total_regret = 290.0000 | total_return = 102.0000
I0611 11:11:12.832826 140718620706624 terminal_logging.py:55] episode = 393 | episode_len = 9 | episode_return = 1.0000 | steps = 3537 | total_regret = 290.0000 | total_return = 103.0000
I0611 11:11:12.832826 140718620706624 terminal_logging.py:55] episode = 393 | episode_len = 9 | episode_return = 1.0000 | steps = 3537 | total_regret = 290.0000 | total_return = 103.0000
I0611 11:11:12.867039 140718620706624 terminal_logging.py:55] episode = 394 | episode_len = 9 | episode_return = 1.0000 | steps = 3546 | total_regret = 290.0000 | total_return = 104.0000
I0611 11:11:12.867039 140718620706624 terminal_logging.py:55] episode = 394 | episode_len = 9 | episode_return = 1.0000 | steps = 3546 | total_regret = 290.0000 | total_return = 104.0000
I0611 11:11:12.901367 140718620706624 terminal_logging.py:55] episode = 395 | episode_len = 9 | episode_return = 1.0000 | steps = 3555 | total_regret = 290.0000 | total_return = 105.0000
I0611 11:11:12.901367 140718620706624 terminal_logging.py:55] episode = 395 | episode_len = 9 | episode_return = 1.0000 | steps = 3555 | total_regret = 290.0000 | total_return = 105.0000
I0611 11:11:12.961453 140718620706624 terminal_logging.py:55] episode = 396 | episode_len = 9 | episode_return = 1.0000 | steps = 3564 | total_regret = 290.0000 | total_return = 106.0000
I0611 11:11:12.961453 140718620706624 terminal_logging.py:55] episode = 396 | episode_len = 9 | episode_return = 1.0000 | steps = 3564 | total_regret = 290.0000 | total_return = 106.0000
I0611 11:11:12.997967 140718620706624 terminal_logging.py:55] episode = 397 | episode_len = 9 | episode_return = 1.0000 | steps = 3573 | total_regret = 290.0000 | total_return = 107.0000
I0611 11:11:12.997967 140718620706624 terminal_logging.py:55] episode = 397 | episode_len = 9 | episode_return = 1.0000 | steps = 3573 | total_regret = 290.0000 | total_return = 107.0000
I0611 11:11:13.036549 140718620706624 terminal_logging.py:55] episode = 398 | episode_len = 9 | episode_return = 1.0000 | steps = 3582 | total_regret = 290.0000 | total_return = 108.0000
I0611 11:11:13.036549 140718620706624 terminal_logging.py:55] episode = 398 | episode_len = 9 | episode_return = 1.0000 | steps = 3582 | total_regret = 290.0000 | total_return = 108.0000
I0611 11:11:13.072517 140718620706624 terminal_logging.py:55] episode = 399 | episode_len = 9 | episode_return = 1.0000 | steps = 3591 | total_regret = 290.0000 | total_return = 109.0000
I0611 11:11:13.072517 140718620706624 terminal_logging.py:55] episode = 399 | episode_len = 9 | episode_return = 1.0000 | steps = 3591 | total_regret = 290.0000 | total_return = 109.0000
I0611 11:11:13.139901 140718620706624 terminal_logging.py:55] episode = 400 | episode_len = 9 | episode_return = 1.0000 | steps = 3600 | total_regret = 290.0000 | total_return = 110.0000
I0611 11:11:13.139901 140718620706624 terminal_logging.py:55] episode = 400 | episode_len = 9 | episode_return = 1.0000 | steps = 3600 | total_regret = 290.0000 | total_return = 110.0000
I0611 11:11:13.192348 140718620706624 terminal_logging.py:55] episode = 401 | episode_len = 9 | episode_return = 1.0000 | steps = 3609 | total_regret = 290.0000 | total_return = 111.0000
I0611 11:11:13.192348 140718620706624 terminal_logging.py:55] episode = 401 | episode_len = 9 | episode_return = 1.0000 | steps = 3609 | total_regret = 290.0000 | total_return = 111.0000
I0611 11:11:13.251800 140718620706624 terminal_logging.py:55] episode = 402 | episode_len = 9 | episode_return = 1.0000 | steps = 3618 | total_regret = 290.0000 | total_return = 112.0000
I0611 11:11:13.251800 140718620706624 terminal_logging.py:55] episode = 402 | episode_len = 9 | episode_return = 1.0000 | steps = 3618 | total_regret = 290.0000 | total_return = 112.0000
I0611 11:11:13.312826 140718620706624 terminal_logging.py:55] episode = 403 | episode_len = 9 | episode_return = -1.0000 | steps = 3627 | total_regret = 292.0000 | total_return = 111.0000
I0611 11:11:13.312826 140718620706624 terminal_logging.py:55] episode = 403 | episode_len = 9 | episode_return = -1.0000 | steps = 3627 | total_regret = 292.0000 | total_return = 111.0000
I0611 11:11:13.364732 140718620706624 terminal_logging.py:55] episode = 404 | episode_len = 9 | episode_return = 1.0000 | steps = 3636 | total_regret = 292.0000 | total_return = 112.0000
I0611 11:11:13.364732 140718620706624 terminal_logging.py:55] episode = 404 | episode_len = 9 | episode_return = 1.0000 | steps = 3636 | total_regret = 292.0000 | total_return = 112.0000
I0611 11:11:13.427761 140718620706624 terminal_logging.py:55] episode = 405 | episode_len = 9 | episode_return = 1.0000 | steps = 3645 | total_regret = 292.0000 | total_return = 113.0000
I0611 11:11:13.427761 140718620706624 terminal_logging.py:55] episode = 405 | episode_len = 9 | episode_return = 1.0000 | steps = 3645 | total_regret = 292.0000 | total_return = 113.0000
I0611 11:11:13.519449 140718620706624 terminal_logging.py:55] episode = 406 | episode_len = 9 | episode_return = -1.0000 | steps = 3654 | total_regret = 294.0000 | total_return = 112.0000
I0611 11:11:13.519449 140718620706624 terminal_logging.py:55] episode = 406 | episode_len = 9 | episode_return = -1.0000 | steps = 3654 | total_regret = 294.0000 | total_return = 112.0000
I0611 11:11:13.569167 140718620706624 terminal_logging.py:55] episode = 407 | episode_len = 9 | episode_return = 1.0000 | steps = 3663 | total_regret = 294.0000 | total_return = 113.0000
I0611 11:11:13.569167 140718620706624 terminal_logging.py:55] episode = 407 | episode_len = 9 | episode_return = 1.0000 | steps = 3663 | total_regret = 294.0000 | total_return = 113.0000
I0611 11:11:13.682351 140718620706624 terminal_logging.py:55] episode = 408 | episode_len = 9 | episode_return = -1.0000 | steps = 3672 | total_regret = 296.0000 | total_return = 112.0000
I0611 11:11:13.682351 140718620706624 terminal_logging.py:55] episode = 408 | episode_len = 9 | episode_return = -1.0000 | steps = 3672 | total_regret = 296.0000 | total_return = 112.0000
I0611 11:11:13.746004 140718620706624 terminal_logging.py:55] episode = 409 | episode_len = 9 | episode_return = 1.0000 | steps = 3681 | total_regret = 296.0000 | total_return = 113.0000
I0611 11:11:13.746004 140718620706624 terminal_logging.py:55] episode = 409 | episode_len = 9 | episode_return = 1.0000 | steps = 3681 | total_regret = 296.0000 | total_return = 113.0000
I0611 11:11:13.811125 140718620706624 terminal_logging.py:55] episode = 410 | episode_len = 9 | episode_return = 1.0000 | steps = 3690 | total_regret = 296.0000 | total_return = 114.0000
I0611 11:11:13.811125 140718620706624 terminal_logging.py:55] episode = 410 | episode_len = 9 | episode_return = 1.0000 | steps = 3690 | total_regret = 296.0000 | total_return = 114.0000
I0611 11:11:13.866458 140718620706624 terminal_logging.py:55] episode = 411 | episode_len = 9 | episode_return = 1.0000 | steps = 3699 | total_regret = 296.0000 | total_return = 115.0000
I0611 11:11:13.866458 140718620706624 terminal_logging.py:55] episode = 411 | episode_len = 9 | episode_return = 1.0000 | steps = 3699 | total_regret = 296.0000 | total_return = 115.0000
I0611 11:11:13.920524 140718620706624 terminal_logging.py:55] episode = 412 | episode_len = 9 | episode_return = -1.0000 | steps = 3708 | total_regret = 298.0000 | total_return = 114.0000
I0611 11:11:13.920524 140718620706624 terminal_logging.py:55] episode = 412 | episode_len = 9 | episode_return = -1.0000 | steps = 3708 | total_regret = 298.0000 | total_return = 114.0000
I0611 11:11:13.968049 140718620706624 terminal_logging.py:55] episode = 413 | episode_len = 9 | episode_return = 1.0000 | steps = 3717 | total_regret = 298.0000 | total_return = 115.0000
I0611 11:11:13.968049 140718620706624 terminal_logging.py:55] episode = 413 | episode_len = 9 | episode_return = 1.0000 | steps = 3717 | total_regret = 298.0000 | total_return = 115.0000
I0611 11:11:14.018665 140718620706624 terminal_logging.py:55] episode = 414 | episode_len = 9 | episode_return = 1.0000 | steps = 3726 | total_regret = 298.0000 | total_return = 116.0000
I0611 11:11:14.018665 140718620706624 terminal_logging.py:55] episode = 414 | episode_len = 9 | episode_return = 1.0000 | steps = 3726 | total_regret = 298.0000 | total_return = 116.0000
I0611 11:11:14.052459 140718620706624 terminal_logging.py:55] episode = 415 | episode_len = 9 | episode_return = 1.0000 | steps = 3735 | total_regret = 298.0000 | total_return = 117.0000
I0611 11:11:14.052459 140718620706624 terminal_logging.py:55] episode = 415 | episode_len = 9 | episode_return = 1.0000 | steps = 3735 | total_regret = 298.0000 | total_return = 117.0000
I0611 11:11:14.086728 140718620706624 terminal_logging.py:55] episode = 416 | episode_len = 9 | episode_return = 1.0000 | steps = 3744 | total_regret = 298.0000 | total_return = 118.0000
I0611 11:11:14.086728 140718620706624 terminal_logging.py:55] episode = 416 | episode_len = 9 | episode_return = 1.0000 | steps = 3744 | total_regret = 298.0000 | total_return = 118.0000
I0611 11:11:14.124158 140718620706624 terminal_logging.py:55] episode = 417 | episode_len = 9 | episode_return = 1.0000 | steps = 3753 | total_regret = 298.0000 | total_return = 119.0000
I0611 11:11:14.124158 140718620706624 terminal_logging.py:55] episode = 417 | episode_len = 9 | episode_return = 1.0000 | steps = 3753 | total_regret = 298.0000 | total_return = 119.0000
I0611 11:11:14.158901 140718620706624 terminal_logging.py:55] episode = 418 | episode_len = 9 | episode_return = -1.0000 | steps = 3762 | total_regret = 300.0000 | total_return = 118.0000
I0611 11:11:14.158901 140718620706624 terminal_logging.py:55] episode = 418 | episode_len = 9 | episode_return = -1.0000 | steps = 3762 | total_regret = 300.0000 | total_return = 118.0000
I0611 11:11:14.192041 140718620706624 terminal_logging.py:55] episode = 419 | episode_len = 9 | episode_return = 1.0000 | steps = 3771 | total_regret = 300.0000 | total_return = 119.0000
I0611 11:11:14.192041 140718620706624 terminal_logging.py:55] episode = 419 | episode_len = 9 | episode_return = 1.0000 | steps = 3771 | total_regret = 300.0000 | total_return = 119.0000
I0611 11:11:14.230011 140718620706624 terminal_logging.py:55] episode = 420 | episode_len = 9 | episode_return = 1.0000 | steps = 3780 | total_regret = 300.0000 | total_return = 120.0000
I0611 11:11:14.230011 140718620706624 terminal_logging.py:55] episode = 420 | episode_len = 9 | episode_return = 1.0000 | steps = 3780 | total_regret = 300.0000 | total_return = 120.0000
I0611 11:11:14.264312 140718620706624 terminal_logging.py:55] episode = 421 | episode_len = 9 | episode_return = 1.0000 | steps = 3789 | total_regret = 300.0000 | total_return = 121.0000
I0611 11:11:14.264312 140718620706624 terminal_logging.py:55] episode = 421 | episode_len = 9 | episode_return = 1.0000 | steps = 3789 | total_regret = 300.0000 | total_return = 121.0000
I0611 11:11:14.296999 140718620706624 terminal_logging.py:55] episode = 422 | episode_len = 9 | episode_return = 1.0000 | steps = 3798 | total_regret = 300.0000 | total_return = 122.0000
I0611 11:11:14.296999 140718620706624 terminal_logging.py:55] episode = 422 | episode_len = 9 | episode_return = 1.0000 | steps = 3798 | total_regret = 300.0000 | total_return = 122.0000
I0611 11:11:14.331112 140718620706624 terminal_logging.py:55] episode = 423 | episode_len = 9 | episode_return = 1.0000 | steps = 3807 | total_regret = 300.0000 | total_return = 123.0000
I0611 11:11:14.331112 140718620706624 terminal_logging.py:55] episode = 423 | episode_len = 9 | episode_return = 1.0000 | steps = 3807 | total_regret = 300.0000 | total_return = 123.0000
I0611 11:11:14.364721 140718620706624 terminal_logging.py:55] episode = 424 | episode_len = 9 | episode_return = -1.0000 | steps = 3816 | total_regret = 302.0000 | total_return = 122.0000
I0611 11:11:14.364721 140718620706624 terminal_logging.py:55] episode = 424 | episode_len = 9 | episode_return = -1.0000 | steps = 3816 | total_regret = 302.0000 | total_return = 122.0000
I0611 11:11:14.410780 140718620706624 terminal_logging.py:55] episode = 425 | episode_len = 9 | episode_return = 1.0000 | steps = 3825 | total_regret = 302.0000 | total_return = 123.0000
I0611 11:11:14.410780 140718620706624 terminal_logging.py:55] episode = 425 | episode_len = 9 | episode_return = 1.0000 | steps = 3825 | total_regret = 302.0000 | total_return = 123.0000
I0611 11:11:14.470270 140718620706624 terminal_logging.py:55] episode = 426 | episode_len = 9 | episode_return = -1.0000 | steps = 3834 | total_regret = 304.0000 | total_return = 122.0000
I0611 11:11:14.470270 140718620706624 terminal_logging.py:55] episode = 426 | episode_len = 9 | episode_return = -1.0000 | steps = 3834 | total_regret = 304.0000 | total_return = 122.0000
I0611 11:11:14.559840 140718620706624 terminal_logging.py:55] episode = 427 | episode_len = 9 | episode_return = 1.0000 | steps = 3843 | total_regret = 304.0000 | total_return = 123.0000
I0611 11:11:14.559840 140718620706624 terminal_logging.py:55] episode = 427 | episode_len = 9 | episode_return = 1.0000 | steps = 3843 | total_regret = 304.0000 | total_return = 123.0000
I0611 11:11:14.603682 140718620706624 terminal_logging.py:55] episode = 428 | episode_len = 9 | episode_return = 1.0000 | steps = 3852 | total_regret = 304.0000 | total_return = 124.0000
I0611 11:11:14.603682 140718620706624 terminal_logging.py:55] episode = 428 | episode_len = 9 | episode_return = 1.0000 | steps = 3852 | total_regret = 304.0000 | total_return = 124.0000
I0611 11:11:14.642228 140718620706624 terminal_logging.py:55] episode = 429 | episode_len = 9 | episode_return = 1.0000 | steps = 3861 | total_regret = 304.0000 | total_return = 125.0000
I0611 11:11:14.642228 140718620706624 terminal_logging.py:55] episode = 429 | episode_len = 9 | episode_return = 1.0000 | steps = 3861 | total_regret = 304.0000 | total_return = 125.0000
I0611 11:11:14.675488 140718620706624 terminal_logging.py:55] episode = 430 | episode_len = 9 | episode_return = 1.0000 | steps = 3870 | total_regret = 304.0000 | total_return = 126.0000
I0611 11:11:14.675488 140718620706624 terminal_logging.py:55] episode = 430 | episode_len = 9 | episode_return = 1.0000 | steps = 3870 | total_regret = 304.0000 | total_return = 126.0000
I0611 11:11:14.710114 140718620706624 terminal_logging.py:55] episode = 431 | episode_len = 9 | episode_return = 1.0000 | steps = 3879 | total_regret = 304.0000 | total_return = 127.0000
I0611 11:11:14.710114 140718620706624 terminal_logging.py:55] episode = 431 | episode_len = 9 | episode_return = 1.0000 | steps = 3879 | total_regret = 304.0000 | total_return = 127.0000
I0611 11:11:14.743065 140718620706624 terminal_logging.py:55] episode = 432 | episode_len = 9 | episode_return = 1.0000 | steps = 3888 | total_regret = 304.0000 | total_return = 128.0000
I0611 11:11:14.743065 140718620706624 terminal_logging.py:55] episode = 432 | episode_len = 9 | episode_return = 1.0000 | steps = 3888 | total_regret = 304.0000 | total_return = 128.0000
I0611 11:11:14.785431 140718620706624 terminal_logging.py:55] episode = 433 | episode_len = 9 | episode_return = -1.0000 | steps = 3897 | total_regret = 306.0000 | total_return = 127.0000
I0611 11:11:14.785431 140718620706624 terminal_logging.py:55] episode = 433 | episode_len = 9 | episode_return = -1.0000 | steps = 3897 | total_regret = 306.0000 | total_return = 127.0000
I0611 11:11:14.842701 140718620706624 terminal_logging.py:55] episode = 434 | episode_len = 9 | episode_return = -1.0000 | steps = 3906 | total_regret = 308.0000 | total_return = 126.0000
I0611 11:11:14.842701 140718620706624 terminal_logging.py:55] episode = 434 | episode_len = 9 | episode_return = -1.0000 | steps = 3906 | total_regret = 308.0000 | total_return = 126.0000
I0611 11:11:14.892969 140718620706624 terminal_logging.py:55] episode = 435 | episode_len = 9 | episode_return = -1.0000 | steps = 3915 | total_regret = 310.0000 | total_return = 125.0000
I0611 11:11:14.892969 140718620706624 terminal_logging.py:55] episode = 435 | episode_len = 9 | episode_return = -1.0000 | steps = 3915 | total_regret = 310.0000 | total_return = 125.0000
I0611 11:11:14.948778 140718620706624 terminal_logging.py:55] episode = 436 | episode_len = 9 | episode_return = 1.0000 | steps = 3924 | total_regret = 310.0000 | total_return = 126.0000
I0611 11:11:14.948778 140718620706624 terminal_logging.py:55] episode = 436 | episode_len = 9 | episode_return = 1.0000 | steps = 3924 | total_regret = 310.0000 | total_return = 126.0000
I0611 11:11:14.989494 140718620706624 terminal_logging.py:55] episode = 437 | episode_len = 9 | episode_return = 1.0000 | steps = 3933 | total_regret = 310.0000 | total_return = 127.0000
I0611 11:11:14.989494 140718620706624 terminal_logging.py:55] episode = 437 | episode_len = 9 | episode_return = 1.0000 | steps = 3933 | total_regret = 310.0000 | total_return = 127.0000
I0611 11:11:15.025182 140718620706624 terminal_logging.py:55] episode = 438 | episode_len = 9 | episode_return = 1.0000 | steps = 3942 | total_regret = 310.0000 | total_return = 128.0000
I0611 11:11:15.025182 140718620706624 terminal_logging.py:55] episode = 438 | episode_len = 9 | episode_return = 1.0000 | steps = 3942 | total_regret = 310.0000 | total_return = 128.0000
I0611 11:11:15.079026 140718620706624 terminal_logging.py:55] episode = 439 | episode_len = 9 | episode_return = 1.0000 | steps = 3951 | total_regret = 310.0000 | total_return = 129.0000
I0611 11:11:15.079026 140718620706624 terminal_logging.py:55] episode = 439 | episode_len = 9 | episode_return = 1.0000 | steps = 3951 | total_regret = 310.0000 | total_return = 129.0000
I0611 11:11:15.114782 140718620706624 terminal_logging.py:55] episode = 440 | episode_len = 9 | episode_return = 1.0000 | steps = 3960 | total_regret = 310.0000 | total_return = 130.0000
I0611 11:11:15.114782 140718620706624 terminal_logging.py:55] episode = 440 | episode_len = 9 | episode_return = 1.0000 | steps = 3960 | total_regret = 310.0000 | total_return = 130.0000
I0611 11:11:15.147481 140718620706624 terminal_logging.py:55] episode = 441 | episode_len = 9 | episode_return = 1.0000 | steps = 3969 | total_regret = 310.0000 | total_return = 131.0000
I0611 11:11:15.147481 140718620706624 terminal_logging.py:55] episode = 441 | episode_len = 9 | episode_return = 1.0000 | steps = 3969 | total_regret = 310.0000 | total_return = 131.0000
I0611 11:11:15.193037 140718620706624 terminal_logging.py:55] episode = 442 | episode_len = 9 | episode_return = 1.0000 | steps = 3978 | total_regret = 310.0000 | total_return = 132.0000
I0611 11:11:15.193037 140718620706624 terminal_logging.py:55] episode = 442 | episode_len = 9 | episode_return = 1.0000 | steps = 3978 | total_regret = 310.0000 | total_return = 132.0000
I0611 11:11:15.227832 140718620706624 terminal_logging.py:55] episode = 443 | episode_len = 9 | episode_return = -1.0000 | steps = 3987 | total_regret = 312.0000 | total_return = 131.0000
I0611 11:11:15.227832 140718620706624 terminal_logging.py:55] episode = 443 | episode_len = 9 | episode_return = -1.0000 | steps = 3987 | total_regret = 312.0000 | total_return = 131.0000
I0611 11:11:15.261494 140718620706624 terminal_logging.py:55] episode = 444 | episode_len = 9 | episode_return = 1.0000 | steps = 3996 | total_regret = 312.0000 | total_return = 132.0000
I0611 11:11:15.261494 140718620706624 terminal_logging.py:55] episode = 444 | episode_len = 9 | episode_return = 1.0000 | steps = 3996 | total_regret = 312.0000 | total_return = 132.0000
I0611 11:11:15.296039 140718620706624 terminal_logging.py:55] episode = 445 | episode_len = 9 | episode_return = 1.0000 | steps = 4005 | total_regret = 312.0000 | total_return = 133.0000
I0611 11:11:15.296039 140718620706624 terminal_logging.py:55] episode = 445 | episode_len = 9 | episode_return = 1.0000 | steps = 4005 | total_regret = 312.0000 | total_return = 133.0000
I0611 11:11:15.329741 140718620706624 terminal_logging.py:55] episode = 446 | episode_len = 9 | episode_return = 1.0000 | steps = 4014 | total_regret = 312.0000 | total_return = 134.0000
I0611 11:11:15.329741 140718620706624 terminal_logging.py:55] episode = 446 | episode_len = 9 | episode_return = 1.0000 | steps = 4014 | total_regret = 312.0000 | total_return = 134.0000
I0611 11:11:15.366273 140718620706624 terminal_logging.py:55] episode = 447 | episode_len = 9 | episode_return = 1.0000 | steps = 4023 | total_regret = 312.0000 | total_return = 135.0000
I0611 11:11:15.366273 140718620706624 terminal_logging.py:55] episode = 447 | episode_len = 9 | episode_return = 1.0000 | steps = 4023 | total_regret = 312.0000 | total_return = 135.0000
I0611 11:11:15.402627 140718620706624 terminal_logging.py:55] episode = 448 | episode_len = 9 | episode_return = 1.0000 | steps = 4032 | total_regret = 312.0000 | total_return = 136.0000
I0611 11:11:15.402627 140718620706624 terminal_logging.py:55] episode = 448 | episode_len = 9 | episode_return = 1.0000 | steps = 4032 | total_regret = 312.0000 | total_return = 136.0000
I0611 11:11:15.442128 140718620706624 terminal_logging.py:55] episode = 449 | episode_len = 9 | episode_return = -1.0000 | steps = 4041 | total_regret = 314.0000 | total_return = 135.0000
I0611 11:11:15.442128 140718620706624 terminal_logging.py:55] episode = 449 | episode_len = 9 | episode_return = -1.0000 | steps = 4041 | total_regret = 314.0000 | total_return = 135.0000
I0611 11:11:15.479308 140718620706624 terminal_logging.py:55] episode = 450 | episode_len = 9 | episode_return = 1.0000 | steps = 4050 | total_regret = 314.0000 | total_return = 136.0000
I0611 11:11:15.479308 140718620706624 terminal_logging.py:55] episode = 450 | episode_len = 9 | episode_return = 1.0000 | steps = 4050 | total_regret = 314.0000 | total_return = 136.0000
I0611 11:11:15.513859 140718620706624 terminal_logging.py:55] episode = 451 | episode_len = 9 | episode_return = -1.0000 | steps = 4059 | total_regret = 316.0000 | total_return = 135.0000
I0611 11:11:15.513859 140718620706624 terminal_logging.py:55] episode = 451 | episode_len = 9 | episode_return = -1.0000 | steps = 4059 | total_regret = 316.0000 | total_return = 135.0000
I0611 11:11:15.547728 140718620706624 terminal_logging.py:55] episode = 452 | episode_len = 9 | episode_return = 1.0000 | steps = 4068 | total_regret = 316.0000 | total_return = 136.0000
I0611 11:11:15.547728 140718620706624 terminal_logging.py:55] episode = 452 | episode_len = 9 | episode_return = 1.0000 | steps = 4068 | total_regret = 316.0000 | total_return = 136.0000
I0611 11:11:15.607725 140718620706624 terminal_logging.py:55] episode = 453 | episode_len = 9 | episode_return = 1.0000 | steps = 4077 | total_regret = 316.0000 | total_return = 137.0000
I0611 11:11:15.607725 140718620706624 terminal_logging.py:55] episode = 453 | episode_len = 9 | episode_return = 1.0000 | steps = 4077 | total_regret = 316.0000 | total_return = 137.0000
I0611 11:11:15.793740 140718620706624 terminal_logging.py:55] episode = 454 | episode_len = 9 | episode_return = 1.0000 | steps = 4086 | total_regret = 316.0000 | total_return = 138.0000
I0611 11:11:15.793740 140718620706624 terminal_logging.py:55] episode = 454 | episode_len = 9 | episode_return = 1.0000 | steps = 4086 | total_regret = 316.0000 | total_return = 138.0000
I0611 11:11:15.832561 140718620706624 terminal_logging.py:55] episode = 455 | episode_len = 9 | episode_return = -1.0000 | steps = 4095 | total_regret = 318.0000 | total_return = 137.0000
I0611 11:11:15.832561 140718620706624 terminal_logging.py:55] episode = 455 | episode_len = 9 | episode_return = -1.0000 | steps = 4095 | total_regret = 318.0000 | total_return = 137.0000
I0611 11:11:15.866667 140718620706624 terminal_logging.py:55] episode = 456 | episode_len = 9 | episode_return = -1.0000 | steps = 4104 | total_regret = 320.0000 | total_return = 136.0000
I0611 11:11:15.866667 140718620706624 terminal_logging.py:55] episode = 456 | episode_len = 9 | episode_return = -1.0000 | steps = 4104 | total_regret = 320.0000 | total_return = 136.0000
I0611 11:11:15.906236 140718620706624 terminal_logging.py:55] episode = 457 | episode_len = 9 | episode_return = 1.0000 | steps = 4113 | total_regret = 320.0000 | total_return = 137.0000
I0611 11:11:15.906236 140718620706624 terminal_logging.py:55] episode = 457 | episode_len = 9 | episode_return = 1.0000 | steps = 4113 | total_regret = 320.0000 | total_return = 137.0000
I0611 11:11:15.941657 140718620706624 terminal_logging.py:55] episode = 458 | episode_len = 9 | episode_return = 1.0000 | steps = 4122 | total_regret = 320.0000 | total_return = 138.0000
I0611 11:11:15.941657 140718620706624 terminal_logging.py:55] episode = 458 | episode_len = 9 | episode_return = 1.0000 | steps = 4122 | total_regret = 320.0000 | total_return = 138.0000
I0611 11:11:15.975442 140718620706624 terminal_logging.py:55] episode = 459 | episode_len = 9 | episode_return = 1.0000 | steps = 4131 | total_regret = 320.0000 | total_return = 139.0000
I0611 11:11:15.975442 140718620706624 terminal_logging.py:55] episode = 459 | episode_len = 9 | episode_return = 1.0000 | steps = 4131 | total_regret = 320.0000 | total_return = 139.0000
I0611 11:11:16.013079 140718620706624 terminal_logging.py:55] episode = 460 | episode_len = 9 | episode_return = -1.0000 | steps = 4140 | total_regret = 322.0000 | total_return = 138.0000
I0611 11:11:16.013079 140718620706624 terminal_logging.py:55] episode = 460 | episode_len = 9 | episode_return = -1.0000 | steps = 4140 | total_regret = 322.0000 | total_return = 138.0000
I0611 11:11:16.049193 140718620706624 terminal_logging.py:55] episode = 461 | episode_len = 9 | episode_return = -1.0000 | steps = 4149 | total_regret = 324.0000 | total_return = 137.0000
I0611 11:11:16.049193 140718620706624 terminal_logging.py:55] episode = 461 | episode_len = 9 | episode_return = -1.0000 | steps = 4149 | total_regret = 324.0000 | total_return = 137.0000
I0611 11:11:16.172573 140718620706624 terminal_logging.py:55] episode = 462 | episode_len = 9 | episode_return = 1.0000 | steps = 4158 | total_regret = 324.0000 | total_return = 138.0000
I0611 11:11:16.172573 140718620706624 terminal_logging.py:55] episode = 462 | episode_len = 9 | episode_return = 1.0000 | steps = 4158 | total_regret = 324.0000 | total_return = 138.0000
I0611 11:11:16.218360 140718620706624 terminal_logging.py:55] episode = 463 | episode_len = 9 | episode_return = 1.0000 | steps = 4167 | total_regret = 324.0000 | total_return = 139.0000
I0611 11:11:16.218360 140718620706624 terminal_logging.py:55] episode = 463 | episode_len = 9 | episode_return = 1.0000 | steps = 4167 | total_regret = 324.0000 | total_return = 139.0000
I0611 11:11:16.252086 140718620706624 terminal_logging.py:55] episode = 464 | episode_len = 9 | episode_return = 1.0000 | steps = 4176 | total_regret = 324.0000 | total_return = 140.0000
I0611 11:11:16.252086 140718620706624 terminal_logging.py:55] episode = 464 | episode_len = 9 | episode_return = 1.0000 | steps = 4176 | total_regret = 324.0000 | total_return = 140.0000
