setting ^bsuite_id=catch/1
setting ^save_path=/tmp/bsuite
setting ^logging_mode=buddy
setting ^overwrite=True
setting ^num_episodes=None
setting ^verbose=True
setting ^_ignored=[]
INFO:absl:Starting the local TPU driver.
INFO:absl:Unable to initialize backend 'tpu_driver': Not found: Unable to find driver in registry given worker: local://
INFO:absl:Unable to initialize backend 'gpu': Not found: Could not find registered platform with name: "cuda". Available platform names are: Host Interpreter
INFO:absl:Unable to initialize backend 'tpu': Invalid argument: TpuPlatform is not available.
WARNING:absl:No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
I0611 19:59:52.116488 140306405291840 terminal_logging.py:55] episode = 357 | episode_len = 9 | episode_return = 1.0000 | steps = 3213 | total_regret = 254.0000 | total_return = 103.0000
INFO:absl:episode = 358 | episode_len = 9 | episode_return = -1.0000 | steps = 3222 | total_regret = 256.0000 | total_return = 102.0000
I0611 19:59:52.158622 140306405291840 terminal_logging.py:55] episode = 358 | episode_len = 9 | episode_return = -1.0000 | steps = 3222 | total_regret = 256.0000 | total_return = 102.0000
INFO:absl:episode = 359 | episode_len = 9 | episode_return = 1.0000 | steps = 3231 | total_regret = 256.0000 | total_return = 103.0000
I0611 19:59:52.198489 140306405291840 terminal_logging.py:55] episode = 359 | episode_len = 9 | episode_return = 1.0000 | steps = 3231 | total_regret = 256.0000 | total_return = 103.0000
INFO:absl:episode = 360 | episode_len = 9 | episode_return = 1.0000 | steps = 3240 | total_regret = 256.0000 | total_return = 104.0000
I0611 19:59:52.239707 140306405291840 terminal_logging.py:55] episode = 360 | episode_len = 9 | episode_return = 1.0000 | steps = 3240 | total_regret = 256.0000 | total_return = 104.0000
INFO:absl:episode = 361 | episode_len = 9 | episode_return = -1.0000 | steps = 3249 | total_regret = 258.0000 | total_return = 103.0000
I0611 19:59:52.276474 140306405291840 terminal_logging.py:55] episode = 361 | episode_len = 9 | episode_return = -1.0000 | steps = 3249 | total_regret = 258.0000 | total_return = 103.0000
INFO:absl:episode = 362 | episode_len = 9 | episode_return = 1.0000 | steps = 3258 | total_regret = 258.0000 | total_return = 104.0000
I0611 19:59:52.315641 140306405291840 terminal_logging.py:55] episode = 362 | episode_len = 9 | episode_return = 1.0000 | steps = 3258 | total_regret = 258.0000 | total_return = 104.0000
INFO:absl:episode = 363 | episode_len = 9 | episode_return = 1.0000 | steps = 3267 | total_regret = 258.0000 | total_return = 105.0000
I0611 19:59:52.354722 140306405291840 terminal_logging.py:55] episode = 363 | episode_len = 9 | episode_return = 1.0000 | steps = 3267 | total_regret = 258.0000 | total_return = 105.0000
INFO:absl:episode = 364 | episode_len = 9 | episode_return = 1.0000 | steps = 3276 | total_regret = 258.0000 | total_return = 106.0000
I0611 19:59:52.393661 140306405291840 terminal_logging.py:55] episode = 364 | episode_len = 9 | episode_return = 1.0000 | steps = 3276 | total_regret = 258.0000 | total_return = 106.0000
INFO:absl:episode = 365 | episode_len = 9 | episode_return = -1.0000 | steps = 3285 | total_regret = 260.0000 | total_return = 105.0000
I0611 19:59:52.431858 140306405291840 terminal_logging.py:55] episode = 365 | episode_len = 9 | episode_return = -1.0000 | steps = 3285 | total_regret = 260.0000 | total_return = 105.0000
INFO:absl:episode = 366 | episode_len = 9 | episode_return = 1.0000 | steps = 3294 | total_regret = 260.0000 | total_return = 106.0000
I0611 19:59:52.476081 140306405291840 terminal_logging.py:55] episode = 366 | episode_len = 9 | episode_return = 1.0000 | steps = 3294 | total_regret = 260.0000 | total_return = 106.0000
INFO:absl:episode = 367 | episode_len = 9 | episode_return = 1.0000 | steps = 3303 | total_regret = 260.0000 | total_return = 107.0000
I0611 19:59:52.532820 140306405291840 terminal_logging.py:55] episode = 367 | episode_len = 9 | episode_return = 1.0000 | steps = 3303 | total_regret = 260.0000 | total_return = 107.0000
INFO:absl:episode = 368 | episode_len = 9 | episode_return = 1.0000 | steps = 3312 | total_regret = 260.0000 | total_return = 108.0000
I0611 19:59:52.577259 140306405291840 terminal_logging.py:55] episode = 368 | episode_len = 9 | episode_return = 1.0000 | steps = 3312 | total_regret = 260.0000 | total_return = 108.0000
INFO:absl:episode = 369 | episode_len = 9 | episode_return = -1.0000 | steps = 3321 | total_regret = 262.0000 | total_return = 107.0000
I0611 19:59:52.630917 140306405291840 terminal_logging.py:55] episode = 369 | episode_len = 9 | episode_return = -1.0000 | steps = 3321 | total_regret = 262.0000 | total_return = 107.0000
INFO:absl:episode = 370 | episode_len = 9 | episode_return = 1.0000 | steps = 3330 | total_regret = 262.0000 | total_return = 108.0000
I0611 19:59:52.686139 140306405291840 terminal_logging.py:55] episode = 370 | episode_len = 9 | episode_return = 1.0000 | steps = 3330 | total_regret = 262.0000 | total_return = 108.0000
INFO:absl:episode = 371 | episode_len = 9 | episode_return = 1.0000 | steps = 3339 | total_regret = 262.0000 | total_return = 109.0000
I0611 19:59:52.743887 140306405291840 terminal_logging.py:55] episode = 371 | episode_len = 9 | episode_return = 1.0000 | steps = 3339 | total_regret = 262.0000 | total_return = 109.0000
INFO:absl:episode = 372 | episode_len = 9 | episode_return = 1.0000 | steps = 3348 | total_regret = 262.0000 | total_return = 110.0000
I0611 19:59:52.789914 140306405291840 terminal_logging.py:55] episode = 372 | episode_len = 9 | episode_return = 1.0000 | steps = 3348 | total_regret = 262.0000 | total_return = 110.0000
INFO:absl:episode = 373 | episode_len = 9 | episode_return = -1.0000 | steps = 3357 | total_regret = 264.0000 | total_return = 109.0000
I0611 19:59:52.836552 140306405291840 terminal_logging.py:55] episode = 373 | episode_len = 9 | episode_return = -1.0000 | steps = 3357 | total_regret = 264.0000 | total_return = 109.0000
INFO:absl:episode = 374 | episode_len = 9 | episode_return = 1.0000 | steps = 3366 | total_regret = 264.0000 | total_return = 110.0000
I0611 19:59:52.900281 140306405291840 terminal_logging.py:55] episode = 374 | episode_len = 9 | episode_return = 1.0000 | steps = 3366 | total_regret = 264.0000 | total_return = 110.0000
INFO:absl:episode = 375 | episode_len = 9 | episode_return = 1.0000 | steps = 3375 | total_regret = 264.0000 | total_return = 111.0000
I0611 19:59:52.944136 140306405291840 terminal_logging.py:55] episode = 375 | episode_len = 9 | episode_return = 1.0000 | steps = 3375 | total_regret = 264.0000 | total_return = 111.0000
INFO:absl:episode = 376 | episode_len = 9 | episode_return = 1.0000 | steps = 3384 | total_regret = 264.0000 | total_return = 112.0000
I0611 19:59:53.001554 140306405291840 terminal_logging.py:55] episode = 376 | episode_len = 9 | episode_return = 1.0000 | steps = 3384 | total_regret = 264.0000 | total_return = 112.0000
INFO:absl:episode = 377 | episode_len = 9 | episode_return = 1.0000 | steps = 3393 | total_regret = 264.0000 | total_return = 113.0000
I0611 19:59:53.063448 140306405291840 terminal_logging.py:55] episode = 377 | episode_len = 9 | episode_return = 1.0000 | steps = 3393 | total_regret = 264.0000 | total_return = 113.0000
INFO:absl:episode = 378 | episode_len = 9 | episode_return = 1.0000 | steps = 3402 | total_regret = 264.0000 | total_return = 114.0000
I0611 19:59:53.114299 140306405291840 terminal_logging.py:55] episode = 378 | episode_len = 9 | episode_return = 1.0000 | steps = 3402 | total_regret = 264.0000 | total_return = 114.0000
INFO:absl:episode = 379 | episode_len = 9 | episode_return = -1.0000 | steps = 3411 | total_regret = 266.0000 | total_return = 113.0000
I0611 19:59:53.160917 140306405291840 terminal_logging.py:55] episode = 379 | episode_len = 9 | episode_return = -1.0000 | steps = 3411 | total_regret = 266.0000 | total_return = 113.0000
INFO:absl:episode = 380 | episode_len = 9 | episode_return = -1.0000 | steps = 3420 | total_regret = 268.0000 | total_return = 112.0000
I0611 19:59:53.247608 140306405291840 terminal_logging.py:55] episode = 380 | episode_len = 9 | episode_return = -1.0000 | steps = 3420 | total_regret = 268.0000 | total_return = 112.0000
INFO:absl:episode = 381 | episode_len = 9 | episode_return = 1.0000 | steps = 3429 | total_regret = 268.0000 | total_return = 113.0000
I0611 19:59:53.292891 140306405291840 terminal_logging.py:55] episode = 381 | episode_len = 9 | episode_return = 1.0000 | steps = 3429 | total_regret = 268.0000 | total_return = 113.0000
INFO:absl:episode = 382 | episode_len = 9 | episode_return = 1.0000 | steps = 3438 | total_regret = 268.0000 | total_return = 114.0000
I0611 19:59:53.343458 140306405291840 terminal_logging.py:55] episode = 382 | episode_len = 9 | episode_return = 1.0000 | steps = 3438 | total_regret = 268.0000 | total_return = 114.0000
INFO:absl:episode = 383 | episode_len = 9 | episode_return = -1.0000 | steps = 3447 | total_regret = 270.0000 | total_return = 113.0000
I0611 19:59:53.390021 140306405291840 terminal_logging.py:55] episode = 383 | episode_len = 9 | episode_return = -1.0000 | steps = 3447 | total_regret = 270.0000 | total_return = 113.0000
INFO:absl:episode = 384 | episode_len = 9 | episode_return = -1.0000 | steps = 3456 | total_regret = 272.0000 | total_return = 112.0000
I0611 19:59:53.435482 140306405291840 terminal_logging.py:55] episode = 384 | episode_len = 9 | episode_return = -1.0000 | steps = 3456 | total_regret = 272.0000 | total_return = 112.0000
INFO:absl:episode = 385 | episode_len = 9 | episode_return = -1.0000 | steps = 3465 | total_regret = 274.0000 | total_return = 111.0000
I0611 19:59:53.482556 140306405291840 terminal_logging.py:55] episode = 385 | episode_len = 9 | episode_return = -1.0000 | steps = 3465 | total_regret = 274.0000 | total_return = 111.0000
INFO:absl:episode = 386 | episode_len = 9 | episode_return = -1.0000 | steps = 3474 | total_regret = 276.0000 | total_return = 110.0000
I0611 19:59:53.627167 140306405291840 terminal_logging.py:55] episode = 386 | episode_len = 9 | episode_return = -1.0000 | steps = 3474 | total_regret = 276.0000 | total_return = 110.0000
INFO:absl:episode = 387 | episode_len = 9 | episode_return = 1.0000 | steps = 3483 | total_regret = 276.0000 | total_return = 111.0000
I0611 19:59:53.667971 140306405291840 terminal_logging.py:55] episode = 387 | episode_len = 9 | episode_return = 1.0000 | steps = 3483 | total_regret = 276.0000 | total_return = 111.0000
INFO:absl:episode = 388 | episode_len = 9 | episode_return = -1.0000 | steps = 3492 | total_regret = 278.0000 | total_return = 110.0000
I0611 19:59:53.710050 140306405291840 terminal_logging.py:55] episode = 388 | episode_len = 9 | episode_return = -1.0000 | steps = 3492 | total_regret = 278.0000 | total_return = 110.0000
INFO:absl:episode = 389 | episode_len = 9 | episode_return = 1.0000 | steps = 3501 | total_regret = 278.0000 | total_return = 111.0000
I0611 19:59:53.755780 140306405291840 terminal_logging.py:55] episode = 389 | episode_len = 9 | episode_return = 1.0000 | steps = 3501 | total_regret = 278.0000 | total_return = 111.0000
INFO:absl:episode = 390 | episode_len = 9 | episode_return = -1.0000 | steps = 3510 | total_regret = 280.0000 | total_return = 110.0000
I0611 19:59:53.795905 140306405291840 terminal_logging.py:55] episode = 390 | episode_len = 9 | episode_return = -1.0000 | steps = 3510 | total_regret = 280.0000 | total_return = 110.0000
INFO:absl:episode = 391 | episode_len = 9 | episode_return = 1.0000 | steps = 3519 | total_regret = 280.0000 | total_return = 111.0000
I0611 19:59:53.838476 140306405291840 terminal_logging.py:55] episode = 391 | episode_len = 9 | episode_return = 1.0000 | steps = 3519 | total_regret = 280.0000 | total_return = 111.0000
INFO:absl:episode = 392 | episode_len = 9 | episode_return = 1.0000 | steps = 3528 | total_regret = 280.0000 | total_return = 112.0000
I0611 19:59:53.879861 140306405291840 terminal_logging.py:55] episode = 392 | episode_len = 9 | episode_return = 1.0000 | steps = 3528 | total_regret = 280.0000 | total_return = 112.0000
INFO:absl:episode = 393 | episode_len = 9 | episode_return = -1.0000 | steps = 3537 | total_regret = 282.0000 | total_return = 111.0000
I0611 19:59:53.917395 140306405291840 terminal_logging.py:55] episode = 393 | episode_len = 9 | episode_return = -1.0000 | steps = 3537 | total_regret = 282.0000 | total_return = 111.0000
INFO:absl:episode = 394 | episode_len = 9 | episode_return = -1.0000 | steps = 3546 | total_regret = 284.0000 | total_return = 110.0000
I0611 19:59:53.955644 140306405291840 terminal_logging.py:55] episode = 394 | episode_len = 9 | episode_return = -1.0000 | steps = 3546 | total_regret = 284.0000 | total_return = 110.0000
INFO:absl:episode = 395 | episode_len = 9 | episode_return = -1.0000 | steps = 3555 | total_regret = 286.0000 | total_return = 109.0000
I0611 19:59:53.993810 140306405291840 terminal_logging.py:55] episode = 395 | episode_len = 9 | episode_return = -1.0000 | steps = 3555 | total_regret = 286.0000 | total_return = 109.0000
INFO:absl:episode = 396 | episode_len = 9 | episode_return = -1.0000 | steps = 3564 | total_regret = 288.0000 | total_return = 108.0000
I0611 19:59:54.031427 140306405291840 terminal_logging.py:55] episode = 396 | episode_len = 9 | episode_return = -1.0000 | steps = 3564 | total_regret = 288.0000 | total_return = 108.0000
INFO:absl:episode = 397 | episode_len = 9 | episode_return = 1.0000 | steps = 3573 | total_regret = 288.0000 | total_return = 109.0000
I0611 19:59:54.069799 140306405291840 terminal_logging.py:55] episode = 397 | episode_len = 9 | episode_return = 1.0000 | steps = 3573 | total_regret = 288.0000 | total_return = 109.0000
INFO:absl:episode = 398 | episode_len = 9 | episode_return = 1.0000 | steps = 3582 | total_regret = 288.0000 | total_return = 110.0000
I0611 19:59:54.108866 140306405291840 terminal_logging.py:55] episode = 398 | episode_len = 9 | episode_return = 1.0000 | steps = 3582 | total_regret = 288.0000 | total_return = 110.0000
INFO:absl:episode = 399 | episode_len = 9 | episode_return = 1.0000 | steps = 3591 | total_regret = 288.0000 | total_return = 111.0000
I0611 19:59:54.165264 140306405291840 terminal_logging.py:55] episode = 399 | episode_len = 9 | episode_return = 1.0000 | steps = 3591 | total_regret = 288.0000 | total_return = 111.0000
INFO:absl:episode = 400 | episode_len = 9 | episode_return = -1.0000 | steps = 3600 | total_regret = 290.0000 | total_return = 110.0000
I0611 19:59:54.202611 140306405291840 terminal_logging.py:55] episode = 400 | episode_len = 9 | episode_return = -1.0000 | steps = 3600 | total_regret = 290.0000 | total_return = 110.0000
INFO:absl:episode = 401 | episode_len = 9 | episode_return = -1.0000 | steps = 3609 | total_regret = 292.0000 | total_return = 109.0000
I0611 19:59:54.246780 140306405291840 terminal_logging.py:55] episode = 401 | episode_len = 9 | episode_return = -1.0000 | steps = 3609 | total_regret = 292.0000 | total_return = 109.0000
INFO:absl:episode = 402 | episode_len = 9 | episode_return = 1.0000 | steps = 3618 | total_regret = 292.0000 | total_return = 110.0000
I0611 19:59:54.283931 140306405291840 terminal_logging.py:55] episode = 402 | episode_len = 9 | episode_return = 1.0000 | steps = 3618 | total_regret = 292.0000 | total_return = 110.0000
INFO:absl:episode = 403 | episode_len = 9 | episode_return = 1.0000 | steps = 3627 | total_regret = 292.0000 | total_return = 111.0000
I0611 19:59:54.319158 140306405291840 terminal_logging.py:55] episode = 403 | episode_len = 9 | episode_return = 1.0000 | steps = 3627 | total_regret = 292.0000 | total_return = 111.0000
INFO:absl:episode = 404 | episode_len = 9 | episode_return = 1.0000 | steps = 3636 | total_regret = 292.0000 | total_return = 112.0000
I0611 19:59:54.366286 140306405291840 terminal_logging.py:55] episode = 404 | episode_len = 9 | episode_return = 1.0000 | steps = 3636 | total_regret = 292.0000 | total_return = 112.0000
INFO:absl:episode = 405 | episode_len = 9 | episode_return = -1.0000 | steps = 3645 | total_regret = 294.0000 | total_return = 111.0000
I0611 19:59:54.405096 140306405291840 terminal_logging.py:55] episode = 405 | episode_len = 9 | episode_return = -1.0000 | steps = 3645 | total_regret = 294.0000 | total_return = 111.0000
INFO:absl:episode = 406 | episode_len = 9 | episode_return = 1.0000 | steps = 3654 | total_regret = 294.0000 | total_return = 112.0000
I0611 19:59:54.443316 140306405291840 terminal_logging.py:55] episode = 406 | episode_len = 9 | episode_return = 1.0000 | steps = 3654 | total_regret = 294.0000 | total_return = 112.0000
INFO:absl:episode = 407 | episode_len = 9 | episode_return = -1.0000 | steps = 3663 | total_regret = 296.0000 | total_return = 111.0000
I0611 19:59:54.482242 140306405291840 terminal_logging.py:55] episode = 407 | episode_len = 9 | episode_return = -1.0000 | steps = 3663 | total_regret = 296.0000 | total_return = 111.0000
INFO:absl:episode = 408 | episode_len = 9 | episode_return = 1.0000 | steps = 3672 | total_regret = 296.0000 | total_return = 112.0000
I0611 19:59:54.522324 140306405291840 terminal_logging.py:55] episode = 408 | episode_len = 9 | episode_return = 1.0000 | steps = 3672 | total_regret = 296.0000 | total_return = 112.0000
INFO:absl:episode = 409 | episode_len = 9 | episode_return = 1.0000 | steps = 3681 | total_regret = 296.0000 | total_return = 113.0000
I0611 19:59:54.559562 140306405291840 terminal_logging.py:55] episode = 409 | episode_len = 9 | episode_return = 1.0000 | steps = 3681 | total_regret = 296.0000 | total_return = 113.0000
INFO:absl:episode = 410 | episode_len = 9 | episode_return = 1.0000 | steps = 3690 | total_regret = 296.0000 | total_return = 114.0000
I0611 19:59:54.598040 140306405291840 terminal_logging.py:55] episode = 410 | episode_len = 9 | episode_return = 1.0000 | steps = 3690 | total_regret = 296.0000 | total_return = 114.0000
INFO:absl:episode = 411 | episode_len = 9 | episode_return = 1.0000 | steps = 3699 | total_regret = 296.0000 | total_return = 115.0000
I0611 19:59:54.638999 140306405291840 terminal_logging.py:55] episode = 411 | episode_len = 9 | episode_return = 1.0000 | steps = 3699 | total_regret = 296.0000 | total_return = 115.0000
INFO:absl:episode = 412 | episode_len = 9 | episode_return = 1.0000 | steps = 3708 | total_regret = 296.0000 | total_return = 116.0000
I0611 19:59:54.694549 140306405291840 terminal_logging.py:55] episode = 412 | episode_len = 9 | episode_return = 1.0000 | steps = 3708 | total_regret = 296.0000 | total_return = 116.0000
INFO:absl:episode = 413 | episode_len = 9 | episode_return = 1.0000 | steps = 3717 | total_regret = 296.0000 | total_return = 117.0000
I0611 19:59:54.733200 140306405291840 terminal_logging.py:55] episode = 413 | episode_len = 9 | episode_return = 1.0000 | steps = 3717 | total_regret = 296.0000 | total_return = 117.0000
INFO:absl:episode = 414 | episode_len = 9 | episode_return = 1.0000 | steps = 3726 | total_regret = 296.0000 | total_return = 118.0000
I0611 19:59:54.771420 140306405291840 terminal_logging.py:55] episode = 414 | episode_len = 9 | episode_return = 1.0000 | steps = 3726 | total_regret = 296.0000 | total_return = 118.0000
INFO:absl:episode = 415 | episode_len = 9 | episode_return = 1.0000 | steps = 3735 | total_regret = 296.0000 | total_return = 119.0000
I0611 19:59:54.810003 140306405291840 terminal_logging.py:55] episode = 415 | episode_len = 9 | episode_return = 1.0000 | steps = 3735 | total_regret = 296.0000 | total_return = 119.0000
INFO:absl:episode = 416 | episode_len = 9 | episode_return = 1.0000 | steps = 3744 | total_regret = 296.0000 | total_return = 120.0000
I0611 19:59:54.851013 140306405291840 terminal_logging.py:55] episode = 416 | episode_len = 9 | episode_return = 1.0000 | steps = 3744 | total_regret = 296.0000 | total_return = 120.0000
INFO:absl:episode = 417 | episode_len = 9 | episode_return = 1.0000 | steps = 3753 | total_regret = 296.0000 | total_return = 121.0000
I0611 19:59:54.895449 140306405291840 terminal_logging.py:55] episode = 417 | episode_len = 9 | episode_return = 1.0000 | steps = 3753 | total_regret = 296.0000 | total_return = 121.0000
INFO:absl:episode = 418 | episode_len = 9 | episode_return = 1.0000 | steps = 3762 | total_regret = 296.0000 | total_return = 122.0000
I0611 19:59:54.937284 140306405291840 terminal_logging.py:55] episode = 418 | episode_len = 9 | episode_return = 1.0000 | steps = 3762 | total_regret = 296.0000 | total_return = 122.0000
INFO:absl:episode = 419 | episode_len = 9 | episode_return = 1.0000 | steps = 3771 | total_regret = 296.0000 | total_return = 123.0000
I0611 19:59:54.975547 140306405291840 terminal_logging.py:55] episode = 419 | episode_len = 9 | episode_return = 1.0000 | steps = 3771 | total_regret = 296.0000 | total_return = 123.0000
INFO:absl:episode = 420 | episode_len = 9 | episode_return = 1.0000 | steps = 3780 | total_regret = 296.0000 | total_return = 124.0000
I0611 19:59:55.013215 140306405291840 terminal_logging.py:55] episode = 420 | episode_len = 9 | episode_return = 1.0000 | steps = 3780 | total_regret = 296.0000 | total_return = 124.0000
INFO:absl:episode = 421 | episode_len = 9 | episode_return = -1.0000 | steps = 3789 | total_regret = 298.0000 | total_return = 123.0000
I0611 19:59:55.052450 140306405291840 terminal_logging.py:55] episode = 421 | episode_len = 9 | episode_return = -1.0000 | steps = 3789 | total_regret = 298.0000 | total_return = 123.0000
INFO:absl:episode = 422 | episode_len = 9 | episode_return = -1.0000 | steps = 3798 | total_regret = 300.0000 | total_return = 122.0000
I0611 19:59:55.104335 140306405291840 terminal_logging.py:55] episode = 422 | episode_len = 9 | episode_return = -1.0000 | steps = 3798 | total_regret = 300.0000 | total_return = 122.0000
INFO:absl:episode = 423 | episode_len = 9 | episode_return = 1.0000 | steps = 3807 | total_regret = 300.0000 | total_return = 123.0000
I0611 19:59:55.188328 140306405291840 terminal_logging.py:55] episode = 423 | episode_len = 9 | episode_return = 1.0000 | steps = 3807 | total_regret = 300.0000 | total_return = 123.0000
INFO:absl:episode = 424 | episode_len = 9 | episode_return = 1.0000 | steps = 3816 | total_regret = 300.0000 | total_return = 124.0000
I0611 19:59:55.227550 140306405291840 terminal_logging.py:55] episode = 424 | episode_len = 9 | episode_return = 1.0000 | steps = 3816 | total_regret = 300.0000 | total_return = 124.0000
INFO:absl:episode = 425 | episode_len = 9 | episode_return = -1.0000 | steps = 3825 | total_regret = 302.0000 | total_return = 123.0000
I0611 19:59:55.305436 140306405291840 terminal_logging.py:55] episode = 425 | episode_len = 9 | episode_return = -1.0000 | steps = 3825 | total_regret = 302.0000 | total_return = 123.0000
INFO:absl:episode = 426 | episode_len = 9 | episode_return = 1.0000 | steps = 3834 | total_regret = 302.0000 | total_return = 124.0000
I0611 19:59:55.343422 140306405291840 terminal_logging.py:55] episode = 426 | episode_len = 9 | episode_return = 1.0000 | steps = 3834 | total_regret = 302.0000 | total_return = 124.0000
INFO:absl:episode = 427 | episode_len = 9 | episode_return = 1.0000 | steps = 3843 | total_regret = 302.0000 | total_return = 125.0000
I0611 19:59:55.381068 140306405291840 terminal_logging.py:55] episode = 427 | episode_len = 9 | episode_return = 1.0000 | steps = 3843 | total_regret = 302.0000 | total_return = 125.0000
INFO:absl:episode = 428 | episode_len = 9 | episode_return = 1.0000 | steps = 3852 | total_regret = 302.0000 | total_return = 126.0000
I0611 19:59:55.417163 140306405291840 terminal_logging.py:55] episode = 428 | episode_len = 9 | episode_return = 1.0000 | steps = 3852 | total_regret = 302.0000 | total_return = 126.0000
INFO:absl:episode = 429 | episode_len = 9 | episode_return = 1.0000 | steps = 3861 | total_regret = 302.0000 | total_return = 127.0000
I0611 19:59:55.454117 140306405291840 terminal_logging.py:55] episode = 429 | episode_len = 9 | episode_return = 1.0000 | steps = 3861 | total_regret = 302.0000 | total_return = 127.0000
INFO:absl:episode = 430 | episode_len = 9 | episode_return = 1.0000 | steps = 3870 | total_regret = 302.0000 | total_return = 128.0000
I0611 19:59:55.492779 140306405291840 terminal_logging.py:55] episode = 430 | episode_len = 9 | episode_return = 1.0000 | steps = 3870 | total_regret = 302.0000 | total_return = 128.0000
INFO:absl:episode = 431 | episode_len = 9 | episode_return = 1.0000 | steps = 3879 | total_regret = 302.0000 | total_return = 129.0000
I0611 19:59:55.529367 140306405291840 terminal_logging.py:55] episode = 431 | episode_len = 9 | episode_return = 1.0000 | steps = 3879 | total_regret = 302.0000 | total_return = 129.0000
INFO:absl:episode = 432 | episode_len = 9 | episode_return = 1.0000 | steps = 3888 | total_regret = 302.0000 | total_return = 130.0000
I0611 19:59:55.567925 140306405291840 terminal_logging.py:55] episode = 432 | episode_len = 9 | episode_return = 1.0000 | steps = 3888 | total_regret = 302.0000 | total_return = 130.0000
INFO:absl:episode = 433 | episode_len = 9 | episode_return = -1.0000 | steps = 3897 | total_regret = 304.0000 | total_return = 129.0000
I0611 19:59:55.608520 140306405291840 terminal_logging.py:55] episode = 433 | episode_len = 9 | episode_return = -1.0000 | steps = 3897 | total_regret = 304.0000 | total_return = 129.0000
INFO:absl:episode = 434 | episode_len = 9 | episode_return = 1.0000 | steps = 3906 | total_regret = 304.0000 | total_return = 130.0000
I0611 19:59:55.648567 140306405291840 terminal_logging.py:55] episode = 434 | episode_len = 9 | episode_return = 1.0000 | steps = 3906 | total_regret = 304.0000 | total_return = 130.0000
INFO:absl:episode = 435 | episode_len = 9 | episode_return = -1.0000 | steps = 3915 | total_regret = 306.0000 | total_return = 129.0000
I0611 19:59:55.686802 140306405291840 terminal_logging.py:55] episode = 435 | episode_len = 9 | episode_return = -1.0000 | steps = 3915 | total_regret = 306.0000 | total_return = 129.0000
INFO:absl:episode = 436 | episode_len = 9 | episode_return = 1.0000 | steps = 3924 | total_regret = 306.0000 | total_return = 130.0000
I0611 19:59:55.744642 140306405291840 terminal_logging.py:55] episode = 436 | episode_len = 9 | episode_return = 1.0000 | steps = 3924 | total_regret = 306.0000 | total_return = 130.0000
INFO:absl:episode = 437 | episode_len = 9 | episode_return = 1.0000 | steps = 3933 | total_regret = 306.0000 | total_return = 131.0000
I0611 19:59:55.782291 140306405291840 terminal_logging.py:55] episode = 437 | episode_len = 9 | episode_return = 1.0000 | steps = 3933 | total_regret = 306.0000 | total_return = 131.0000
INFO:absl:episode = 438 | episode_len = 9 | episode_return = 1.0000 | steps = 3942 | total_regret = 306.0000 | total_return = 132.0000
I0611 19:59:55.819635 140306405291840 terminal_logging.py:55] episode = 438 | episode_len = 9 | episode_return = 1.0000 | steps = 3942 | total_regret = 306.0000 | total_return = 132.0000
INFO:absl:episode = 439 | episode_len = 9 | episode_return = 1.0000 | steps = 3951 | total_regret = 306.0000 | total_return = 133.0000
I0611 19:59:55.858740 140306405291840 terminal_logging.py:55] episode = 439 | episode_len = 9 | episode_return = 1.0000 | steps = 3951 | total_regret = 306.0000 | total_return = 133.0000
INFO:absl:episode = 440 | episode_len = 9 | episode_return = -1.0000 | steps = 3960 | total_regret = 308.0000 | total_return = 132.0000
I0611 19:59:55.898637 140306405291840 terminal_logging.py:55] episode = 440 | episode_len = 9 | episode_return = -1.0000 | steps = 3960 | total_regret = 308.0000 | total_return = 132.0000
INFO:absl:episode = 441 | episode_len = 9 | episode_return = 1.0000 | steps = 3969 | total_regret = 308.0000 | total_return = 133.0000
I0611 19:59:55.934326 140306405291840 terminal_logging.py:55] episode = 441 | episode_len = 9 | episode_return = 1.0000 | steps = 3969 | total_regret = 308.0000 | total_return = 133.0000
INFO:absl:episode = 442 | episode_len = 9 | episode_return = -1.0000 | steps = 3978 | total_regret = 310.0000 | total_return = 132.0000
I0611 19:59:55.975609 140306405291840 terminal_logging.py:55] episode = 442 | episode_len = 9 | episode_return = -1.0000 | steps = 3978 | total_regret = 310.0000 | total_return = 132.0000
INFO:absl:episode = 443 | episode_len = 9 | episode_return = 1.0000 | steps = 3987 | total_regret = 310.0000 | total_return = 133.0000
I0611 19:59:56.013417 140306405291840 terminal_logging.py:55] episode = 443 | episode_len = 9 | episode_return = 1.0000 | steps = 3987 | total_regret = 310.0000 | total_return = 133.0000
INFO:absl:episode = 444 | episode_len = 9 | episode_return = 1.0000 | steps = 3996 | total_regret = 310.0000 | total_return = 134.0000
I0611 19:59:56.049670 140306405291840 terminal_logging.py:55] episode = 444 | episode_len = 9 | episode_return = 1.0000 | steps = 3996 | total_regret = 310.0000 | total_return = 134.0000
INFO:absl:episode = 445 | episode_len = 9 | episode_return = 1.0000 | steps = 4005 | total_regret = 310.0000 | total_return = 135.0000
I0611 19:59:56.088019 140306405291840 terminal_logging.py:55] episode = 445 | episode_len = 9 | episode_return = 1.0000 | steps = 4005 | total_regret = 310.0000 | total_return = 135.0000
INFO:absl:episode = 446 | episode_len = 9 | episode_return = 1.0000 | steps = 4014 | total_regret = 310.0000 | total_return = 136.0000
