setting ^expname=bsuite_id_-_catch-0
setting ^_ignored=[]
I0611 18:32:54.255663 140557911983936 tpu_client.py:54] Starting the local TPU driver.
I0611 18:32:54.274344 140557911983936 xla_bridge.py:212] Unable to initialize backend 'tpu_driver': Not found: Unable to find driver in registry given worker: local://
I0611 18:32:54.274902 140557911983936 xla_bridge.py:212] Unable to initialize backend 'gpu': Not found: Could not find registered platform with name: "cuda". Available platform names are: Host Interpreter
I0611 18:32:54.275241 140557911983936 xla_bridge.py:212] Unable to initialize backend 'tpu': Invalid argument: TpuPlatform is not available.
W0611 18:32:54.275457 140557911983936 xla_bridge.py:215] No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
I0611 18:34:43.998916 140557911983936 terminal_logging.py:55] episode = 2408 | episode_len = 9 | episode_return = 1.0000 | steps = 21672 | total_regret = 444.0000 | total_return = 1964.0000
I0611 18:34:43.998916 140557911983936 terminal_logging.py:55] episode = 2408 | episode_len = 9 | episode_return = 1.0000 | steps = 21672 | total_regret = 444.0000 | total_return = 1964.0000
I0611 18:34:44.033831 140557911983936 terminal_logging.py:55] episode = 2409 | episode_len = 9 | episode_return = 1.0000 | steps = 21681 | total_regret = 444.0000 | total_return = 1965.0000
I0611 18:34:44.033831 140557911983936 terminal_logging.py:55] episode = 2409 | episode_len = 9 | episode_return = 1.0000 | steps = 21681 | total_regret = 444.0000 | total_return = 1965.0000
I0611 18:34:44.092726 140557911983936 terminal_logging.py:55] episode = 2410 | episode_len = 9 | episode_return = 1.0000 | steps = 21690 | total_regret = 444.0000 | total_return = 1966.0000
I0611 18:34:44.092726 140557911983936 terminal_logging.py:55] episode = 2410 | episode_len = 9 | episode_return = 1.0000 | steps = 21690 | total_regret = 444.0000 | total_return = 1966.0000
I0611 18:34:44.129275 140557911983936 terminal_logging.py:55] episode = 2411 | episode_len = 9 | episode_return = -1.0000 | steps = 21699 | total_regret = 446.0000 | total_return = 1965.0000
I0611 18:34:44.129275 140557911983936 terminal_logging.py:55] episode = 2411 | episode_len = 9 | episode_return = -1.0000 | steps = 21699 | total_regret = 446.0000 | total_return = 1965.0000
I0611 18:34:44.165966 140557911983936 terminal_logging.py:55] episode = 2412 | episode_len = 9 | episode_return = 1.0000 | steps = 21708 | total_regret = 446.0000 | total_return = 1966.0000
I0611 18:34:44.165966 140557911983936 terminal_logging.py:55] episode = 2412 | episode_len = 9 | episode_return = 1.0000 | steps = 21708 | total_regret = 446.0000 | total_return = 1966.0000
I0611 18:34:44.203252 140557911983936 terminal_logging.py:55] episode = 2413 | episode_len = 9 | episode_return = 1.0000 | steps = 21717 | total_regret = 446.0000 | total_return = 1967.0000
I0611 18:34:44.203252 140557911983936 terminal_logging.py:55] episode = 2413 | episode_len = 9 | episode_return = 1.0000 | steps = 21717 | total_regret = 446.0000 | total_return = 1967.0000
I0611 18:34:44.242315 140557911983936 terminal_logging.py:55] episode = 2414 | episode_len = 9 | episode_return = 1.0000 | steps = 21726 | total_regret = 446.0000 | total_return = 1968.0000
I0611 18:34:44.242315 140557911983936 terminal_logging.py:55] episode = 2414 | episode_len = 9 | episode_return = 1.0000 | steps = 21726 | total_regret = 446.0000 | total_return = 1968.0000
I0611 18:34:44.278050 140557911983936 terminal_logging.py:55] episode = 2415 | episode_len = 9 | episode_return = 1.0000 | steps = 21735 | total_regret = 446.0000 | total_return = 1969.0000
I0611 18:34:44.278050 140557911983936 terminal_logging.py:55] episode = 2415 | episode_len = 9 | episode_return = 1.0000 | steps = 21735 | total_regret = 446.0000 | total_return = 1969.0000
I0611 18:34:44.320607 140557911983936 terminal_logging.py:55] episode = 2416 | episode_len = 9 | episode_return = 1.0000 | steps = 21744 | total_regret = 446.0000 | total_return = 1970.0000
I0611 18:34:44.320607 140557911983936 terminal_logging.py:55] episode = 2416 | episode_len = 9 | episode_return = 1.0000 | steps = 21744 | total_regret = 446.0000 | total_return = 1970.0000
I0611 18:34:44.358263 140557911983936 terminal_logging.py:55] episode = 2417 | episode_len = 9 | episode_return = 1.0000 | steps = 21753 | total_regret = 446.0000 | total_return = 1971.0000
I0611 18:34:44.358263 140557911983936 terminal_logging.py:55] episode = 2417 | episode_len = 9 | episode_return = 1.0000 | steps = 21753 | total_regret = 446.0000 | total_return = 1971.0000
I0611 18:34:44.396275 140557911983936 terminal_logging.py:55] episode = 2418 | episode_len = 9 | episode_return = 1.0000 | steps = 21762 | total_regret = 446.0000 | total_return = 1972.0000
I0611 18:34:44.396275 140557911983936 terminal_logging.py:55] episode = 2418 | episode_len = 9 | episode_return = 1.0000 | steps = 21762 | total_regret = 446.0000 | total_return = 1972.0000
I0611 18:34:44.432930 140557911983936 terminal_logging.py:55] episode = 2419 | episode_len = 9 | episode_return = 1.0000 | steps = 21771 | total_regret = 446.0000 | total_return = 1973.0000
I0611 18:34:44.432930 140557911983936 terminal_logging.py:55] episode = 2419 | episode_len = 9 | episode_return = 1.0000 | steps = 21771 | total_regret = 446.0000 | total_return = 1973.0000
I0611 18:34:44.469157 140557911983936 terminal_logging.py:55] episode = 2420 | episode_len = 9 | episode_return = 1.0000 | steps = 21780 | total_regret = 446.0000 | total_return = 1974.0000
I0611 18:34:44.469157 140557911983936 terminal_logging.py:55] episode = 2420 | episode_len = 9 | episode_return = 1.0000 | steps = 21780 | total_regret = 446.0000 | total_return = 1974.0000
I0611 18:34:44.512966 140557911983936 terminal_logging.py:55] episode = 2421 | episode_len = 9 | episode_return = 1.0000 | steps = 21789 | total_regret = 446.0000 | total_return = 1975.0000
I0611 18:34:44.512966 140557911983936 terminal_logging.py:55] episode = 2421 | episode_len = 9 | episode_return = 1.0000 | steps = 21789 | total_regret = 446.0000 | total_return = 1975.0000
I0611 18:34:44.549066 140557911983936 terminal_logging.py:55] episode = 2422 | episode_len = 9 | episode_return = 1.0000 | steps = 21798 | total_regret = 446.0000 | total_return = 1976.0000
I0611 18:34:44.549066 140557911983936 terminal_logging.py:55] episode = 2422 | episode_len = 9 | episode_return = 1.0000 | steps = 21798 | total_regret = 446.0000 | total_return = 1976.0000
I0611 18:34:44.609069 140557911983936 terminal_logging.py:55] episode = 2423 | episode_len = 9 | episode_return = 1.0000 | steps = 21807 | total_regret = 446.0000 | total_return = 1977.0000
I0611 18:34:44.609069 140557911983936 terminal_logging.py:55] episode = 2423 | episode_len = 9 | episode_return = 1.0000 | steps = 21807 | total_regret = 446.0000 | total_return = 1977.0000
I0611 18:34:44.645440 140557911983936 terminal_logging.py:55] episode = 2424 | episode_len = 9 | episode_return = 1.0000 | steps = 21816 | total_regret = 446.0000 | total_return = 1978.0000
I0611 18:34:44.645440 140557911983936 terminal_logging.py:55] episode = 2424 | episode_len = 9 | episode_return = 1.0000 | steps = 21816 | total_regret = 446.0000 | total_return = 1978.0000
I0611 18:34:44.681445 140557911983936 terminal_logging.py:55] episode = 2425 | episode_len = 9 | episode_return = 1.0000 | steps = 21825 | total_regret = 446.0000 | total_return = 1979.0000
I0611 18:34:44.681445 140557911983936 terminal_logging.py:55] episode = 2425 | episode_len = 9 | episode_return = 1.0000 | steps = 21825 | total_regret = 446.0000 | total_return = 1979.0000
I0611 18:34:44.716010 140557911983936 terminal_logging.py:55] episode = 2426 | episode_len = 9 | episode_return = 1.0000 | steps = 21834 | total_regret = 446.0000 | total_return = 1980.0000
I0611 18:34:44.716010 140557911983936 terminal_logging.py:55] episode = 2426 | episode_len = 9 | episode_return = 1.0000 | steps = 21834 | total_regret = 446.0000 | total_return = 1980.0000
I0611 18:34:44.752109 140557911983936 terminal_logging.py:55] episode = 2427 | episode_len = 9 | episode_return = 1.0000 | steps = 21843 | total_regret = 446.0000 | total_return = 1981.0000
I0611 18:34:44.752109 140557911983936 terminal_logging.py:55] episode = 2427 | episode_len = 9 | episode_return = 1.0000 | steps = 21843 | total_regret = 446.0000 | total_return = 1981.0000
I0611 18:34:44.792346 140557911983936 terminal_logging.py:55] episode = 2428 | episode_len = 9 | episode_return = 1.0000 | steps = 21852 | total_regret = 446.0000 | total_return = 1982.0000
I0611 18:34:44.792346 140557911983936 terminal_logging.py:55] episode = 2428 | episode_len = 9 | episode_return = 1.0000 | steps = 21852 | total_regret = 446.0000 | total_return = 1982.0000
I0611 18:34:44.826568 140557911983936 terminal_logging.py:55] episode = 2429 | episode_len = 9 | episode_return = 1.0000 | steps = 21861 | total_regret = 446.0000 | total_return = 1983.0000
I0611 18:34:44.826568 140557911983936 terminal_logging.py:55] episode = 2429 | episode_len = 9 | episode_return = 1.0000 | steps = 21861 | total_regret = 446.0000 | total_return = 1983.0000
I0611 18:34:44.863079 140557911983936 terminal_logging.py:55] episode = 2430 | episode_len = 9 | episode_return = 1.0000 | steps = 21870 | total_regret = 446.0000 | total_return = 1984.0000
I0611 18:34:44.863079 140557911983936 terminal_logging.py:55] episode = 2430 | episode_len = 9 | episode_return = 1.0000 | steps = 21870 | total_regret = 446.0000 | total_return = 1984.0000
I0611 18:34:44.897374 140557911983936 terminal_logging.py:55] episode = 2431 | episode_len = 9 | episode_return = 1.0000 | steps = 21879 | total_regret = 446.0000 | total_return = 1985.0000
I0611 18:34:44.897374 140557911983936 terminal_logging.py:55] episode = 2431 | episode_len = 9 | episode_return = 1.0000 | steps = 21879 | total_regret = 446.0000 | total_return = 1985.0000
I0611 18:34:44.931522 140557911983936 terminal_logging.py:55] episode = 2432 | episode_len = 9 | episode_return = 1.0000 | steps = 21888 | total_regret = 446.0000 | total_return = 1986.0000
I0611 18:34:44.931522 140557911983936 terminal_logging.py:55] episode = 2432 | episode_len = 9 | episode_return = 1.0000 | steps = 21888 | total_regret = 446.0000 | total_return = 1986.0000
I0611 18:34:44.967978 140557911983936 terminal_logging.py:55] episode = 2433 | episode_len = 9 | episode_return = 1.0000 | steps = 21897 | total_regret = 446.0000 | total_return = 1987.0000
I0611 18:34:44.967978 140557911983936 terminal_logging.py:55] episode = 2433 | episode_len = 9 | episode_return = 1.0000 | steps = 21897 | total_regret = 446.0000 | total_return = 1987.0000
I0611 18:34:45.004612 140557911983936 terminal_logging.py:55] episode = 2434 | episode_len = 9 | episode_return = 1.0000 | steps = 21906 | total_regret = 446.0000 | total_return = 1988.0000
I0611 18:34:45.004612 140557911983936 terminal_logging.py:55] episode = 2434 | episode_len = 9 | episode_return = 1.0000 | steps = 21906 | total_regret = 446.0000 | total_return = 1988.0000
I0611 18:34:45.040751 140557911983936 terminal_logging.py:55] episode = 2435 | episode_len = 9 | episode_return = 1.0000 | steps = 21915 | total_regret = 446.0000 | total_return = 1989.0000
I0611 18:34:45.040751 140557911983936 terminal_logging.py:55] episode = 2435 | episode_len = 9 | episode_return = 1.0000 | steps = 21915 | total_regret = 446.0000 | total_return = 1989.0000
I0611 18:34:45.077291 140557911983936 terminal_logging.py:55] episode = 2436 | episode_len = 9 | episode_return = 1.0000 | steps = 21924 | total_regret = 446.0000 | total_return = 1990.0000
I0611 18:34:45.077291 140557911983936 terminal_logging.py:55] episode = 2436 | episode_len = 9 | episode_return = 1.0000 | steps = 21924 | total_regret = 446.0000 | total_return = 1990.0000
I0611 18:34:45.138883 140557911983936 terminal_logging.py:55] episode = 2437 | episode_len = 9 | episode_return = 1.0000 | steps = 21933 | total_regret = 446.0000 | total_return = 1991.0000
I0611 18:34:45.138883 140557911983936 terminal_logging.py:55] episode = 2437 | episode_len = 9 | episode_return = 1.0000 | steps = 21933 | total_regret = 446.0000 | total_return = 1991.0000
I0611 18:34:45.175549 140557911983936 terminal_logging.py:55] episode = 2438 | episode_len = 9 | episode_return = 1.0000 | steps = 21942 | total_regret = 446.0000 | total_return = 1992.0000
I0611 18:34:45.175549 140557911983936 terminal_logging.py:55] episode = 2438 | episode_len = 9 | episode_return = 1.0000 | steps = 21942 | total_regret = 446.0000 | total_return = 1992.0000
I0611 18:34:45.210148 140557911983936 terminal_logging.py:55] episode = 2439 | episode_len = 9 | episode_return = 1.0000 | steps = 21951 | total_regret = 446.0000 | total_return = 1993.0000
I0611 18:34:45.210148 140557911983936 terminal_logging.py:55] episode = 2439 | episode_len = 9 | episode_return = 1.0000 | steps = 21951 | total_regret = 446.0000 | total_return = 1993.0000
I0611 18:34:45.246276 140557911983936 terminal_logging.py:55] episode = 2440 | episode_len = 9 | episode_return = 1.0000 | steps = 21960 | total_regret = 446.0000 | total_return = 1994.0000
I0611 18:34:45.246276 140557911983936 terminal_logging.py:55] episode = 2440 | episode_len = 9 | episode_return = 1.0000 | steps = 21960 | total_regret = 446.0000 | total_return = 1994.0000
I0611 18:34:45.282617 140557911983936 terminal_logging.py:55] episode = 2441 | episode_len = 9 | episode_return = 1.0000 | steps = 21969 | total_regret = 446.0000 | total_return = 1995.0000
I0611 18:34:45.282617 140557911983936 terminal_logging.py:55] episode = 2441 | episode_len = 9 | episode_return = 1.0000 | steps = 21969 | total_regret = 446.0000 | total_return = 1995.0000
I0611 18:34:45.319095 140557911983936 terminal_logging.py:55] episode = 2442 | episode_len = 9 | episode_return = 1.0000 | steps = 21978 | total_regret = 446.0000 | total_return = 1996.0000
I0611 18:34:45.319095 140557911983936 terminal_logging.py:55] episode = 2442 | episode_len = 9 | episode_return = 1.0000 | steps = 21978 | total_regret = 446.0000 | total_return = 1996.0000
I0611 18:34:45.355451 140557911983936 terminal_logging.py:55] episode = 2443 | episode_len = 9 | episode_return = 1.0000 | steps = 21987 | total_regret = 446.0000 | total_return = 1997.0000
I0611 18:34:45.355451 140557911983936 terminal_logging.py:55] episode = 2443 | episode_len = 9 | episode_return = 1.0000 | steps = 21987 | total_regret = 446.0000 | total_return = 1997.0000
I0611 18:34:45.390697 140557911983936 terminal_logging.py:55] episode = 2444 | episode_len = 9 | episode_return = 1.0000 | steps = 21996 | total_regret = 446.0000 | total_return = 1998.0000
I0611 18:34:45.390697 140557911983936 terminal_logging.py:55] episode = 2444 | episode_len = 9 | episode_return = 1.0000 | steps = 21996 | total_regret = 446.0000 | total_return = 1998.0000
I0611 18:34:45.426536 140557911983936 terminal_logging.py:55] episode = 2445 | episode_len = 9 | episode_return = 1.0000 | steps = 22005 | total_regret = 446.0000 | total_return = 1999.0000
I0611 18:34:45.426536 140557911983936 terminal_logging.py:55] episode = 2445 | episode_len = 9 | episode_return = 1.0000 | steps = 22005 | total_regret = 446.0000 | total_return = 1999.0000
I0611 18:34:45.460607 140557911983936 terminal_logging.py:55] episode = 2446 | episode_len = 9 | episode_return = 1.0000 | steps = 22014 | total_regret = 446.0000 | total_return = 2000.0000
I0611 18:34:45.460607 140557911983936 terminal_logging.py:55] episode = 2446 | episode_len = 9 | episode_return = 1.0000 | steps = 22014 | total_regret = 446.0000 | total_return = 2000.0000
I0611 18:34:45.496795 140557911983936 terminal_logging.py:55] episode = 2447 | episode_len = 9 | episode_return = 1.0000 | steps = 22023 | total_regret = 446.0000 | total_return = 2001.0000
I0611 18:34:45.496795 140557911983936 terminal_logging.py:55] episode = 2447 | episode_len = 9 | episode_return = 1.0000 | steps = 22023 | total_regret = 446.0000 | total_return = 2001.0000
I0611 18:34:45.538234 140557911983936 terminal_logging.py:55] episode = 2448 | episode_len = 9 | episode_return = 1.0000 | steps = 22032 | total_regret = 446.0000 | total_return = 2002.0000
I0611 18:34:45.538234 140557911983936 terminal_logging.py:55] episode = 2448 | episode_len = 9 | episode_return = 1.0000 | steps = 22032 | total_regret = 446.0000 | total_return = 2002.0000
I0611 18:34:45.573150 140557911983936 terminal_logging.py:55] episode = 2449 | episode_len = 9 | episode_return = 1.0000 | steps = 22041 | total_regret = 446.0000 | total_return = 2003.0000
I0611 18:34:45.573150 140557911983936 terminal_logging.py:55] episode = 2449 | episode_len = 9 | episode_return = 1.0000 | steps = 22041 | total_regret = 446.0000 | total_return = 2003.0000
I0611 18:34:45.686118 140557911983936 terminal_logging.py:55] episode = 2450 | episode_len = 9 | episode_return = 1.0000 | steps = 22050 | total_regret = 446.0000 | total_return = 2004.0000
I0611 18:34:45.686118 140557911983936 terminal_logging.py:55] episode = 2450 | episode_len = 9 | episode_return = 1.0000 | steps = 22050 | total_regret = 446.0000 | total_return = 2004.0000
I0611 18:34:45.742169 140557911983936 terminal_logging.py:55] episode = 2451 | episode_len = 9 | episode_return = 1.0000 | steps = 22059 | total_regret = 446.0000 | total_return = 2005.0000
I0611 18:34:45.742169 140557911983936 terminal_logging.py:55] episode = 2451 | episode_len = 9 | episode_return = 1.0000 | steps = 22059 | total_regret = 446.0000 | total_return = 2005.0000
I0611 18:34:45.781264 140557911983936 terminal_logging.py:55] episode = 2452 | episode_len = 9 | episode_return = 1.0000 | steps = 22068 | total_regret = 446.0000 | total_return = 2006.0000
I0611 18:34:45.781264 140557911983936 terminal_logging.py:55] episode = 2452 | episode_len = 9 | episode_return = 1.0000 | steps = 22068 | total_regret = 446.0000 | total_return = 2006.0000
I0611 18:34:45.823098 140557911983936 terminal_logging.py:55] episode = 2453 | episode_len = 9 | episode_return = -1.0000 | steps = 22077 | total_regret = 448.0000 | total_return = 2005.0000
I0611 18:34:45.823098 140557911983936 terminal_logging.py:55] episode = 2453 | episode_len = 9 | episode_return = -1.0000 | steps = 22077 | total_regret = 448.0000 | total_return = 2005.0000
I0611 18:34:45.858896 140557911983936 terminal_logging.py:55] episode = 2454 | episode_len = 9 | episode_return = 1.0000 | steps = 22086 | total_regret = 448.0000 | total_return = 2006.0000
I0611 18:34:45.858896 140557911983936 terminal_logging.py:55] episode = 2454 | episode_len = 9 | episode_return = 1.0000 | steps = 22086 | total_regret = 448.0000 | total_return = 2006.0000
I0611 18:34:45.946363 140557911983936 terminal_logging.py:55] episode = 2455 | episode_len = 9 | episode_return = 1.0000 | steps = 22095 | total_regret = 448.0000 | total_return = 2007.0000
I0611 18:34:45.946363 140557911983936 terminal_logging.py:55] episode = 2455 | episode_len = 9 | episode_return = 1.0000 | steps = 22095 | total_regret = 448.0000 | total_return = 2007.0000
I0611 18:34:45.983520 140557911983936 terminal_logging.py:55] episode = 2456 | episode_len = 9 | episode_return = 1.0000 | steps = 22104 | total_regret = 448.0000 | total_return = 2008.0000
I0611 18:34:45.983520 140557911983936 terminal_logging.py:55] episode = 2456 | episode_len = 9 | episode_return = 1.0000 | steps = 22104 | total_regret = 448.0000 | total_return = 2008.0000
I0611 18:34:46.019330 140557911983936 terminal_logging.py:55] episode = 2457 | episode_len = 9 | episode_return = 1.0000 | steps = 22113 | total_regret = 448.0000 | total_return = 2009.0000
I0611 18:34:46.019330 140557911983936 terminal_logging.py:55] episode = 2457 | episode_len = 9 | episode_return = 1.0000 | steps = 22113 | total_regret = 448.0000 | total_return = 2009.0000
I0611 18:34:46.059049 140557911983936 terminal_logging.py:55] episode = 2458 | episode_len = 9 | episode_return = 1.0000 | steps = 22122 | total_regret = 448.0000 | total_return = 2010.0000
I0611 18:34:46.059049 140557911983936 terminal_logging.py:55] episode = 2458 | episode_len = 9 | episode_return = 1.0000 | steps = 22122 | total_regret = 448.0000 | total_return = 2010.0000
I0611 18:34:46.096530 140557911983936 terminal_logging.py:55] episode = 2459 | episode_len = 9 | episode_return = 1.0000 | steps = 22131 | total_regret = 448.0000 | total_return = 2011.0000
I0611 18:34:46.096530 140557911983936 terminal_logging.py:55] episode = 2459 | episode_len = 9 | episode_return = 1.0000 | steps = 22131 | total_regret = 448.0000 | total_return = 2011.0000
I0611 18:34:46.133756 140557911983936 terminal_logging.py:55] episode = 2460 | episode_len = 9 | episode_return = 1.0000 | steps = 22140 | total_regret = 448.0000 | total_return = 2012.0000
I0611 18:34:46.133756 140557911983936 terminal_logging.py:55] episode = 2460 | episode_len = 9 | episode_return = 1.0000 | steps = 22140 | total_regret = 448.0000 | total_return = 2012.0000
I0611 18:34:46.170417 140557911983936 terminal_logging.py:55] episode = 2461 | episode_len = 9 | episode_return = 1.0000 | steps = 22149 | total_regret = 448.0000 | total_return = 2013.0000
I0611 18:34:46.170417 140557911983936 terminal_logging.py:55] episode = 2461 | episode_len = 9 | episode_return = 1.0000 | steps = 22149 | total_regret = 448.0000 | total_return = 2013.0000
I0611 18:34:46.234089 140557911983936 terminal_logging.py:55] episode = 2462 | episode_len = 9 | episode_return = 1.0000 | steps = 22158 | total_regret = 448.0000 | total_return = 2014.0000
I0611 18:34:46.234089 140557911983936 terminal_logging.py:55] episode = 2462 | episode_len = 9 | episode_return = 1.0000 | steps = 22158 | total_regret = 448.0000 | total_return = 2014.0000
I0611 18:34:46.270136 140557911983936 terminal_logging.py:55] episode = 2463 | episode_len = 9 | episode_return = -1.0000 | steps = 22167 | total_regret = 450.0000 | total_return = 2013.0000
I0611 18:34:46.270136 140557911983936 terminal_logging.py:55] episode = 2463 | episode_len = 9 | episode_return = -1.0000 | steps = 22167 | total_regret = 450.0000 | total_return = 2013.0000
I0611 18:34:46.308832 140557911983936 terminal_logging.py:55] episode = 2464 | episode_len = 9 | episode_return = 1.0000 | steps = 22176 | total_regret = 450.0000 | total_return = 2014.0000
I0611 18:34:46.308832 140557911983936 terminal_logging.py:55] episode = 2464 | episode_len = 9 | episode_return = 1.0000 | steps = 22176 | total_regret = 450.0000 | total_return = 2014.0000
I0611 18:34:46.345146 140557911983936 terminal_logging.py:55] episode = 2465 | episode_len = 9 | episode_return = -1.0000 | steps = 22185 | total_regret = 452.0000 | total_return = 2013.0000
I0611 18:34:46.345146 140557911983936 terminal_logging.py:55] episode = 2465 | episode_len = 9 | episode_return = -1.0000 | steps = 22185 | total_regret = 452.0000 | total_return = 2013.0000
I0611 18:34:46.380917 140557911983936 terminal_logging.py:55] episode = 2466 | episode_len = 9 | episode_return = 1.0000 | steps = 22194 | total_regret = 452.0000 | total_return = 2014.0000
I0611 18:34:46.380917 140557911983936 terminal_logging.py:55] episode = 2466 | episode_len = 9 | episode_return = 1.0000 | steps = 22194 | total_regret = 452.0000 | total_return = 2014.0000
I0611 18:34:46.416399 140557911983936 terminal_logging.py:55] episode = 2467 | episode_len = 9 | episode_return = -1.0000 | steps = 22203 | total_regret = 454.0000 | total_return = 2013.0000
I0611 18:34:46.416399 140557911983936 terminal_logging.py:55] episode = 2467 | episode_len = 9 | episode_return = -1.0000 | steps = 22203 | total_regret = 454.0000 | total_return = 2013.0000
I0611 18:34:46.451357 140557911983936 terminal_logging.py:55] episode = 2468 | episode_len = 9 | episode_return = 1.0000 | steps = 22212 | total_regret = 454.0000 | total_return = 2014.0000
I0611 18:34:46.451357 140557911983936 terminal_logging.py:55] episode = 2468 | episode_len = 9 | episode_return = 1.0000 | steps = 22212 | total_regret = 454.0000 | total_return = 2014.0000
I0611 18:34:46.488533 140557911983936 terminal_logging.py:55] episode = 2469 | episode_len = 9 | episode_return = 1.0000 | steps = 22221 | total_regret = 454.0000 | total_return = 2015.0000
I0611 18:34:46.488533 140557911983936 terminal_logging.py:55] episode = 2469 | episode_len = 9 | episode_return = 1.0000 | steps = 22221 | total_regret = 454.0000 | total_return = 2015.0000
I0611 18:34:46.526278 140557911983936 terminal_logging.py:55] episode = 2470 | episode_len = 9 | episode_return = 1.0000 | steps = 22230 | total_regret = 454.0000 | total_return = 2016.0000
I0611 18:34:46.526278 140557911983936 terminal_logging.py:55] episode = 2470 | episode_len = 9 | episode_return = 1.0000 | steps = 22230 | total_regret = 454.0000 | total_return = 2016.0000
I0611 18:34:46.561305 140557911983936 terminal_logging.py:55] episode = 2471 | episode_len = 9 | episode_return = 1.0000 | steps = 22239 | total_regret = 454.0000 | total_return = 2017.0000
I0611 18:34:46.561305 140557911983936 terminal_logging.py:55] episode = 2471 | episode_len = 9 | episode_return = 1.0000 | steps = 22239 | total_regret = 454.0000 | total_return = 2017.0000
I0611 18:34:46.597199 140557911983936 terminal_logging.py:55] episode = 2472 | episode_len = 9 | episode_return = 1.0000 | steps = 22248 | total_regret = 454.0000 | total_return = 2018.0000
I0611 18:34:46.597199 140557911983936 terminal_logging.py:55] episode = 2472 | episode_len = 9 | episode_return = 1.0000 | steps = 22248 | total_regret = 454.0000 | total_return = 2018.0000
I0611 18:34:46.634142 140557911983936 terminal_logging.py:55] episode = 2473 | episode_len = 9 | episode_return = 1.0000 | steps = 22257 | total_regret = 454.0000 | total_return = 2019.0000
I0611 18:34:46.634142 140557911983936 terminal_logging.py:55] episode = 2473 | episode_len = 9 | episode_return = 1.0000 | steps = 22257 | total_regret = 454.0000 | total_return = 2019.0000
I0611 18:34:46.670720 140557911983936 terminal_logging.py:55] episode = 2474 | episode_len = 9 | episode_return = 1.0000 | steps = 22266 | total_regret = 454.0000 | total_return = 2020.0000
I0611 18:34:46.670720 140557911983936 terminal_logging.py:55] episode = 2474 | episode_len = 9 | episode_return = 1.0000 | steps = 22266 | total_regret = 454.0000 | total_return = 2020.0000
I0611 18:34:46.707191 140557911983936 terminal_logging.py:55] episode = 2475 | episode_len = 9 | episode_return = 1.0000 | steps = 22275 | total_regret = 454.0000 | total_return = 2021.0000
I0611 18:34:46.707191 140557911983936 terminal_logging.py:55] episode = 2475 | episode_len = 9 | episode_return = 1.0000 | steps = 22275 | total_regret = 454.0000 | total_return = 2021.0000
I0611 18:34:46.772093 140557911983936 terminal_logging.py:55] episode = 2476 | episode_len = 9 | episode_return = 1.0000 | steps = 22284 | total_regret = 454.0000 | total_return = 2022.0000
I0611 18:34:46.772093 140557911983936 terminal_logging.py:55] episode = 2476 | episode_len = 9 | episode_return = 1.0000 | steps = 22284 | total_regret = 454.0000 | total_return = 2022.0000
I0611 18:34:46.810055 140557911983936 terminal_logging.py:55] episode = 2477 | episode_len = 9 | episode_return = 1.0000 | steps = 22293 | total_regret = 454.0000 | total_return = 2023.0000
I0611 18:34:46.810055 140557911983936 terminal_logging.py:55] episode = 2477 | episode_len = 9 | episode_return = 1.0000 | steps = 22293 | total_regret = 454.0000 | total_return = 2023.0000
I0611 18:34:46.846486 140557911983936 terminal_logging.py:55] episode = 2478 | episode_len = 9 | episode_return = 1.0000 | steps = 22302 | total_regret = 454.0000 | total_return = 2024.0000
I0611 18:34:46.846486 140557911983936 terminal_logging.py:55] episode = 2478 | episode_len = 9 | episode_return = 1.0000 | steps = 22302 | total_regret = 454.0000 | total_return = 2024.0000
I0611 18:34:46.883301 140557911983936 terminal_logging.py:55] episode = 2479 | episode_len = 9 | episode_return = 1.0000 | steps = 22311 | total_regret = 454.0000 | total_return = 2025.0000
I0611 18:34:46.883301 140557911983936 terminal_logging.py:55] episode = 2479 | episode_len = 9 | episode_return = 1.0000 | steps = 22311 | total_regret = 454.0000 | total_return = 2025.0000
I0611 18:34:46.918056 140557911983936 terminal_logging.py:55] episode = 2480 | episode_len = 9 | episode_return = -1.0000 | steps = 22320 | total_regret = 456.0000 | total_return = 2024.0000
I0611 18:34:46.918056 140557911983936 terminal_logging.py:55] episode = 2480 | episode_len = 9 | episode_return = -1.0000 | steps = 22320 | total_regret = 456.0000 | total_return = 2024.0000
I0611 18:34:46.954963 140557911983936 terminal_logging.py:55] episode = 2481 | episode_len = 9 | episode_return = 1.0000 | steps = 22329 | total_regret = 456.0000 | total_return = 2025.0000
I0611 18:34:46.954963 140557911983936 terminal_logging.py:55] episode = 2481 | episode_len = 9 | episode_return = 1.0000 | steps = 22329 | total_regret = 456.0000 | total_return = 2025.0000
I0611 18:34:46.992095 140557911983936 terminal_logging.py:55] episode = 2482 | episode_len = 9 | episode_return = 1.0000 | steps = 22338 | total_regret = 456.0000 | total_return = 2026.0000
I0611 18:34:46.992095 140557911983936 terminal_logging.py:55] episode = 2482 | episode_len = 9 | episode_return = 1.0000 | steps = 22338 | total_regret = 456.0000 | total_return = 2026.0000
I0611 18:34:47.029786 140557911983936 terminal_logging.py:55] episode = 2483 | episode_len = 9 | episode_return = 1.0000 | steps = 22347 | total_regret = 456.0000 | total_return = 2027.0000
